Number;Measure;Time
65;30.2985;14:00:11
67;30.0637;14:00:11
1;30.3376;14:00:12
3;30.0637;14:00:12
17;30.2985;14:00:12
19;30.0833;14:00:12
33;30.2985;14:00:12
35;30.0637;14:00:12
49;30.3376;14:00:12
51;30.0637;14:00:12
65;30.2985;14:00:12
67;30.0637;14:00:12
1;30.3376;14:00:12
3;30.0637;14:00:12
17;30.2985;14:00:12
19;30.0833;14:00:12
33;30.2985;14:00:12
35;30.0637;14:00:12
49;30.3376;14:00:12
51;30.0637;14:00:12
65;30.2985;14:00:12
67;30.0637;14:00:12
1;30.2985;14:00:13
3;30.0833;14:00:13
17;30.3376;14:00:13
19;30.0637;14:00:13
33;30.2985;14:00:13
35;30.0637;14:00:13
49;30.2985;14:00:13
51;30.0833;14:00:13
65;30.3376;14:00:13
67;30.0637;14:00:13
1;30.2985;14:00:13
3;30.0637;14:00:13
17;30.3376;14:00:13
19;30.0833;14:00:13
33;30.2985;14:00:13
35;30.0637;14:00:13
49;30.2985;14:00:13
51;30.0637;14:00:13
65;30.3376;14:00:13
67;30.0637;14:00:13
1;30.2985;14:00:14
3;30.0833;14:00:14
17;30.2985;14:00:14
19;30.0637;14:00:14
33;30.3376;14:00:14
35;30.0637;14:00:14
49;30.2985;14:00:14
51;30.0833;14:00:14
65;30.2985;14:00:14
67;30.0637;14:00:14
1;30.3376;14:00:14
3;30.0833;14:00:14
17;30.2985;14:00:14
19;30.0637;14:00:14
33;30.2985;14:00:14
35;30.0637;14:00:14
49;30.3376;14:00:14
51;30.0833;14:00:14
65;30.2985;14:00:14
67;30.0637;14:00:14
1;30.3376;14:00:15
3;30.0637;14:00:15
17;30.2985;14:00:15
19;30.0637;14:00:15
33;30.3376;14:00:15
35;30.0833;14:00:15
49;30.2985;14:00:15
51;30.0637;14:00:15
65;30.3376;14:00:15
67;30.0637;14:00:15
1;30.2985;14:00:15
3;30.0833;14:00:15
17;30.3376;14:00:15
19;30.0833;14:00:15
33;30.2985;14:00:15
35;30.0637;14:00:15
49;30.3376;14:00:15
51;30.0833;14:00:15
65;30.2985;14:00:15
67;30.0637;14:00:15
1;30.3376;14:00:16
3;30.0833;14:00:16
17;30.2985;14:00:16
19;30.0637;14:00:16
33;30.3376;14:00:16
35;30.0833;14:00:16
49;30.3376;14:00:16
51;30.0637;14:00:16
65;30.2985;14:00:16
67;30.0833;14:00:16
1;30.3376;14:00:16
3;30.0833;14:00:16
17;30.3376;14:00:16
19;30.0637;14:00:16
33;30.3376;14:00:16
35;30.0833;14:00:16
49;30.2985;14:00:16
51;30.0833;14:00:16
65;30.3376;14:00:16
67;30.0637;14:00:16
1;30.3376;14:00:17
3;30.0833;14:00:17
17;30.3376;14:00:17
19;30.0637;14:00:17
33;30.3376;14:00:17
35;30.0833;14:00:17
49;30.2985;14:00:17
51;30.0637;14:00:17
65;30.3376;14:00:17
67;30.0833;14:00:17
1;30.3376;14:00:17
3;30.0833;14:00:17
17;30.3376;14:00:17
19;30.0637;14:00:17
33;30.2985;14:00:17
35;30.0833;14:00:17
49;30.3376;14:00:17
51;30.0833;14:00:17
65;30.3376;14:00:17
67;30.0637;14:00:17
1;30.2985;14:00:18
3;30.0833;14:00:18
17;30.3376;14:00:18
19;30.0637;14:00:18
33;30.3376;14:00:18
35;30.0833;14:00:18
49;30.2985;14:00:18
51;30.0833;14:00:18
65;30.3376;14:00:18
67;30.0637;14:00:18
1;30.2985;14:00:18
3;30.0833;14:00:18
17;30.3376;14:00:18
19;30.0637;14:00:18
33;30.3376;14:00:18
35;30.0833;14:00:18
49;30.2985;14:00:18
51;30.0833;14:00:18
65;30.3376;14:00:18
67;30.0833;14:00:18
1;30.2985;14:00:19
3;30.0637;14:00:19
17;30.3376;14:00:19
19;30.0833;14:00:19
33;30.2985;14:00:19
35;30.0833;14:00:19
49;30.3376;14:00:19
51;30.0833;14:00:19
65;30.3376;14:00:19
67;30.0637;14:00:19
1;30.2985;14:00:19
3;30.0833;14:00:19
17;30.3376;14:00:19
19;30.0833;14:00:19
33;30.3376;14:00:19
35;30.0833;14:00:19
49;30.3376;14:00:19
51;30.0637;14:00:19
65;30.2985;14:00:19
67;30.0833;14:00:19
1;30.3376;14:00:20
3;30.0833;14:00:20
17;30.3376;14:00:20
19;30.0833;14:00:20
33;30.3376;14:00:20
35;30.0833;14:00:20
49;30.2985;14:00:20
51;30.0833;14:00:20
65;30.3376;14:00:20
67;30.0637;14:00:20
1;30.3376;14:00:20
3;30.0833;14:00:20
17;30.3376;14:00:20
19;30.0833;14:00:20
33;30.3376;14:00:20
35;30.0833;14:00:20
49;30.3376;14:00:20
51;30.0833;14:00:20
65;30.3376;14:00:20
67;30.0833;14:00:20
1;30.3376;14:00:21
3;30.0833;14:00:21
17;30.3376;14:00:21
19;30.0833;14:00:21
33;30.3376;14:00:21
35;30.0833;14:00:21
49;30.3376;14:00:21
51;30.0833;14:00:21
65;30.3376;14:00:21
67;30.0833;14:00:21
1;30.3376;14:00:21
3;30.0833;14:00:21
17;30.3376;14:00:21
19;30.0833;14:00:21
33;30.3767;14:00:21
35;30.1224;14:00:21
49;30.3376;14:00:21
51;30.0833;14:00:21
65;30.3376;14:00:21
67;30.0833;14:00:21
1;30.3376;14:00:22
3;30.0833;14:00:22
17;30.3376;14:00:22
19;30.0833;14:00:22
33;30.3767;14:00:22
35;30.0833;14:00:22
49;30.3376;14:00:22
51;30.0833;14:00:22
65;30.3376;14:00:22
67;30.1224;14:00:22
1;30.3376;14:00:22
3;30.0833;14:00:22
17;30.3376;14:00:22
19;30.0833;14:00:22
33;30.3376;14:00:22
35;30.0833;14:00:22
49;30.3376;14:00:22
51;30.1224;14:00:22
65;30.3767;14:00:22
67;30.0833;14:00:22
1;30.3376;14:00:23
3;30.0833;14:00:23
17;30.3376;14:00:23
19;30.0833;14:00:23
33;30.3767;14:00:23
35;30.1224;14:00:23
49;30.3376;14:00:23
51;30.0833;14:00:23
65;30.3376;14:00:23
67;30.0833;14:00:23
1;30.3376;14:00:23
3;30.0833;14:00:23
17;30.3767;14:00:23
19;30.0833;14:00:23
33;30.3376;14:00:23
35;30.1224;14:00:23
49;30.3376;14:00:23
51;30.0833;14:00:23
65;30.3767;14:00:23
67;30.0833;14:00:23
1;30.3376;14:00:24
3;30.0833;14:00:24
17;30.3376;14:00:24
19;30.0833;14:00:24
33;30.3376;14:00:24
35;30.0833;14:00:24
49;30.3767;14:00:24
51;30.0833;14:00:24
65;30.3376;14:00:24
67;30.1224;14:00:24
1;30.3376;14:00:24
3;30.0833;14:00:24
17;30.3767;14:00:24
19;30.0833;14:00:24
33;30.3376;14:00:24
35;30.0833;14:00:24
49;30.3376;14:00:24
51;30.0833;14:00:24
65;30.3376;14:00:24
67;30.1224;14:00:24
1;30.3767;14:00:25
3;30.0833;14:00:25
17;30.3376;14:00:25
19;30.0833;14:00:25
33;30.3376;14:00:25
35;30.0833;14:00:25
49;30.3767;14:00:25
51;30.1224;14:00:25
65;30.3767;14:00:25
67;30.0833;14:00:25
1;30.3376;14:00:25
3;30.0833;14:00:25
17;30.3767;14:00:25
19;30.0833;14:00:25
33;30.3376;14:00:25
35;30.1224;14:00:25
49;30.3767;14:00:25
51;30.0833;14:00:25
65;30.3376;14:00:25
67;30.0833;14:00:25
1;30.3767;14:00:26
3;30.0833;14:00:26
17;30.3767;14:00:26
19;30.1224;14:00:26
33;30.3376;14:00:26
35;30.0833;14:00:26
49;30.3767;14:00:26
51;30.0833;14:00:26
65;30.3376;14:00:26
67;30.0833;14:00:26
1;30.3767;14:00:26
3;30.1224;14:00:26
17;30.3767;14:00:26
19;30.0833;14:00:26
33;30.3376;14:00:26
35;30.0833;14:00:26
49;30.3767;14:00:26
51;30.1224;14:00:26
65;30.3376;14:00:26
67;30.0833;14:00:26
1;30.3767;14:00:27
3;30.0833;14:00:27
17;30.3767;14:00:27
19;30.1224;14:00:27
33;30.3376;14:00:27
35;30.0833;14:00:27
49;30.3767;14:00:27
51;30.1224;14:00:27
65;30.3376;14:00:27
67;30.0833;14:00:27
1;30.3767;14:00:27
3;30.1224;14:00:27
17;30.3767;14:00:27
19;30.0833;14:00:27
33;30.3376;14:00:27
35;30.0833;14:00:27
49;30.3767;14:00:27
51;30.1224;14:00:27
65;30.3376;14:00:27
67;30.0833;14:00:27
1;30.3767;14:00:28
3;30.1224;14:00:28
17;30.3376;14:00:28
19;30.0833;14:00:28
33;30.3767;14:00:28
35;30.1224;14:00:28
49;30.3376;14:00:28
51;30.0833;14:00:28
65;30.3767;14:00:28
67;30.1224;14:00:28
1;30.3376;14:00:28
3;30.0833;14:00:28
17;30.3767;14:00:28
19;30.0833;14:00:28
33;30.3376;14:00:28
35;30.1224;14:00:28
49;30.3767;14:00:28
51;30.1224;14:00:28
65;30.3767;14:00:28
67;30.0833;14:00:28
1;30.3376;14:00:29
3;30.1224;14:00:29
17;30.3767;14:00:29
19;30.1224;14:00:29
33;30.3376;14:00:29
35;30.0833;14:00:29
49;30.3767;14:00:29
51;30.1224;14:00:29
65;30.3376;14:00:29
67;30.0833;14:00:29
1;30.3376;14:00:29
3;30.1224;14:00:29
17;30.3767;14:00:29
19;30.0833;14:00:29
33;30.3376;14:00:29
35;30.1224;14:00:29
49;30.3767;14:00:29
51;30.0833;14:00:29
65;30.3376;14:00:29
67;30.1224;14:00:29
1;30.3767;14:00:30
3;30.0833;14:00:30
17;30.3376;14:00:30
19;30.1224;14:00:30
33;30.3767;14:00:30
35;30.0833;14:00:30
49;30.3767;14:00:30
51;30.1224;14:00:30
65;30.3376;14:00:30
67;30.0833;14:00:30
1;30.3767;14:00:30
3;30.1224;14:00:30
17;30.3767;14:00:30
19;30.1224;14:00:30
33;30.3376;14:00:30
35;30.0833;14:00:30
49;30.3767;14:00:30
51;30.1224;14:00:30
65;30.3767;14:00:30
67;30.0833;14:00:30
1;30.3376;14:00:31
3;30.1224;14:00:31
17;30.3767;14:00:31
19;30.1224;14:00:31
33;30.3767;14:00:31
35;30.1224;14:00:31
49;30.3376;14:00:31
51;30.1224;14:00:31
65;30.3767;14:00:31
67;30.0833;14:00:31
1;30.3767;14:00:31
3;30.1224;14:00:31
17;30.3376;14:00:31
19;30.1224;14:00:31
33;30.3767;14:00:31
35;30.0833;14:00:31
49;30.3767;14:00:31
51;30.1224;14:00:31
65;30.3376;14:00:31
67;30.1224;14:00:31
1;30.3767;14:00:32
3;30.1224;14:00:32
17;30.3767;14:00:32
19;30.0833;14:00:32
33;30.3376;14:00:32
35;30.1224;14:00:32
49;30.3767;14:00:32
51;30.1224;14:00:32
65;30.3767;14:00:32
67;30.1224;14:00:32
1;30.3376;14:00:32
3;30.0833;14:00:32
17;30.3767;14:00:32
19;30.1224;14:00:32
33;30.3767;14:00:32
35;30.1224;14:00:32
49;30.3376;14:00:32
51;30.1224;14:00:32
65;30.3767;14:00:32
67;30.1224;14:00:32
1;30.3767;14:00:33
3;30.0833;14:00:33
17;30.3767;14:00:33
19;30.1224;14:00:33
33;30.3767;14:00:33
35;30.1224;14:00:33
49;30.3376;14:00:33
51;30.1224;14:00:33
65;30.3767;14:00:33
67;30.1224;14:00:33
1;30.3767;14:00:33
3;30.1224;14:00:33
17;30.3767;14:00:33
19;30.0833;14:00:33
33;30.3767;14:00:33
35;30.1224;14:00:33
49;30.3767;14:00:33
51;30.1224;14:00:33
65;30.3376;14:00:33
67;30.1224;14:00:33
1;30.3767;14:00:34
3;30.1224;14:00:34
17;30.3767;14:00:34
19;30.1224;14:00:34
33;30.3767;14:00:34
35;30.1224;14:00:34
49;30.3376;14:00:34
51;30.1224;14:00:34
65;30.3767;14:00:34
67;30.1224;14:00:34
1;30.3767;14:00:34
3;30.1224;14:00:34
17;30.3767;14:00:34
19;30.0833;14:00:34
33;30.3767;14:00:34
35;30.1224;14:00:34
49;30.3376;14:00:34
51;30.1224;14:00:34
65;30.3767;14:00:34
67;30.1224;14:00:34
1;30.3767;14:00:35
3;30.0833;14:00:35
17;30.3767;14:00:35
19;30.1224;14:00:35
33;30.3767;14:00:35
35;30.1224;14:00:35
49;30.3376;14:00:35
51;30.1224;14:00:35
65;30.3767;14:00:35
67;30.0833;14:00:35
1;30.3767;14:00:35
3;30.1224;14:00:35
17;30.3767;14:00:35
19;30.1224;14:00:35
33;30.3767;14:00:35
35;30.1224;14:00:35
49;30.3767;14:00:35
51;30.1224;14:00:35
65;30.3767;14:00:35
67;30.1224;14:00:35
1;30.3767;14:00:36
3;30.1615;14:00:36
17;30.3376;14:00:36
19;30.1224;14:00:36
33;30.3767;14:00:36
35;30.1224;14:00:36
49;30.3767;14:00:36
51;30.1224;14:00:36
65;30.3767;14:00:36
67;30.1224;14:00:36
1;30.3767;14:00:36
3;30.1224;14:00:36
17;30.3767;14:00:36
19;30.1224;14:00:36
33;30.4159;14:00:36
35;30.1224;14:00:36
49;30.3767;14:00:36
51;30.1224;14:00:36
65;30.3767;14:00:36
67;30.1224;14:00:36
1;30.3767;14:00:37
3;30.1224;14:00:37
17;30.3767;14:00:37
19;30.1224;14:00:37
33;30.3767;14:00:37
35;30.0833;14:00:37
49;30.3767;14:00:37
51;30.1224;14:00:37
65;30.3767;14:00:37
67;30.1224;14:00:37
1;30.3767;14:00:37
3;30.1224;14:00:37
17;30.4159;14:00:37
19;30.1224;14:00:37
33;30.3767;14:00:37
35;30.1224;14:00:37
49;30.4159;14:00:37
51;30.1224;14:00:37
65;30.3767;14:00:37
67;30.1224;14:00:37
1;30.3767;14:00:38
3;30.1224;14:00:38
17;30.4159;14:00:38
19;30.1224;14:00:38
33;30.3767;14:00:38
35;30.1224;14:00:38
49;30.3767;14:00:38
51;30.1224;14:00:38
65;30.4159;14:00:38
67;30.1224;14:00:38
1;30.3767;14:00:38
3;30.1224;14:00:38
17;30.4159;14:00:38
19;30.1224;14:00:38
33;30.3767;14:00:38
35;30.1224;14:00:38
49;30.3767;14:00:38
51;30.1615;14:00:38
65;30.4159;14:00:38
67;30.1224;14:00:38
1;30.3767;14:00:39
3;30.1224;14:00:39
17;30.4159;14:00:39
19;30.1224;14:00:39
33;30.3767;14:00:39
35;30.1224;14:00:39
49;30.4159;14:00:39
51;30.1224;14:00:39
65;30.3767;14:00:39
67;30.1224;14:00:39
1;30.4159;14:00:39
3;30.1224;14:00:39
17;30.3767;14:00:39
19;30.1224;14:00:39
33;30.4159;14:00:39
35;30.1615;14:00:39
49;30.3767;14:00:39
51;30.1224;14:00:39
65;30.4159;14:00:39
67;30.1224;14:00:39
1;30.3767;14:00:40
3;30.1224;14:00:40
17;30.4159;14:00:40
19;30.1615;14:00:40
33;30.3767;14:00:40
35;30.1224;14:00:40
49;30.3767;14:00:40
51;30.1224;14:00:40
65;30.4159;14:00:40
67;30.1224;14:00:40
1;30.3767;14:00:40
3;30.1615;14:00:40
17;30.4159;14:00:40
19;30.1224;14:00:40
33;30.3767;14:00:40
35;30.1224;14:00:40
49;30.3767;14:00:40
51;30.1224;14:00:40
65;30.4159;14:00:40
67;30.1615;14:00:40
1;30.3767;14:00:41
3;30.1224;14:00:41
17;30.3767;14:00:41
19;30.1224;14:00:41
33;30.4159;14:00:41
35;30.1224;14:00:41
49;30.3767;14:00:41
51;30.1615;14:00:41
65;30.4159;14:00:41
67;30.1224;14:00:41
1;30.3767;14:00:41
3;30.1224;14:00:41
17;30.3767;14:00:41
19;30.1224;14:00:41
33;30.4159;14:00:41
35;30.1224;14:00:41
49;30.3767;14:00:41
51;30.1615;14:00:41
65;30.4159;14:00:41
67;30.1224;14:00:41
1;30.3767;14:00:42
3;30.1224;14:00:42
17;30.4159;14:00:42
19;30.1224;14:00:42
33;30.3767;14:00:42
35;30.1224;14:00:42
49;30.4159;14:00:42
51;30.1224;14:00:42
65;30.3767;14:00:42
67;30.1224;14:00:42
1;30.4159;14:00:42
3;30.1615;14:00:42
17;30.3767;14:00:42
19;30.1224;14:00:42
33;30.4159;14:00:42
35;30.1224;14:00:42
49;30.3767;14:00:42
51;30.1615;14:00:42
65;30.3767;14:00:42
67;30.1224;14:00:42
1;30.4159;14:00:43
3;30.1224;14:00:43
17;30.3767;14:00:43
19;30.1224;14:00:43
33;30.3767;14:00:43
35;30.1224;14:00:43
49;30.4159;14:00:43
51;30.1224;14:00:43
65;30.3767;14:00:43
67;30.1615;14:00:43
1;30.4159;14:00:43
3;30.1224;14:00:43
17;30.3767;14:00:43
19;30.1224;14:00:43
33;30.4159;14:00:43
35;30.1224;14:00:43
49;30.3767;14:00:43
51;30.1224;14:00:43
65;30.4159;14:00:43
67;30.1615;14:00:43
1;30.3767;14:00:44
3;30.1224;14:00:44
17;30.3767;14:00:44
19;30.1224;14:00:44
33;30.3767;14:00:44
35;30.1224;14:00:44
49;30.3767;14:00:44
51;30.1224;14:00:44
65;30.4159;14:00:44
67;30.1224;14:00:44
1;30.3767;14:00:44
3;30.1224;14:00:44
17;30.3767;14:00:44
19;30.1224;14:00:44
33;30.3767;14:00:44
35;30.1224;14:00:44
49;30.3767;14:00:44
51;30.1224;14:00:44
65;30.3767;14:00:44
67;30.0833;14:00:44
1;30.3767;14:00:45
3;30.1224;14:00:45
17;30.3767;14:00:45
19;30.1224;14:00:45
33;30.3376;14:00:45
35;30.1224;14:00:45
49;30.3767;14:00:45
51;30.1224;14:00:45
65;30.3767;14:00:45
67;30.1224;14:00:45
1;30.3767;14:00:45
3;30.0833;14:00:45
17;30.3767;14:00:45
19;30.1224;14:00:45
33;30.3767;14:00:45
35;30.1224;14:00:45
49;30.3767;14:00:45
51;30.1224;14:00:45
65;30.3767;14:00:45
67;30.1224;14:00:45
1;30.3767;14:00:46
3;30.1224;14:00:46
17;30.3767;14:00:46
19;30.0833;14:00:46
33;30.3376;14:00:46
35;30.1224;14:00:46
49;30.3767;14:00:46
51;30.1224;14:00:46
65;30.3767;14:00:46
67;30.1224;14:00:46
1;30.3767;14:00:46
3;30.1224;14:00:46
17;30.3767;14:00:46
19;30.1224;14:00:46
33;30.3767;14:00:46
35;30.0833;14:00:46
49;30.3376;14:00:46
51;30.1224;14:00:46
65;30.3767;14:00:46
67;30.1224;14:00:46
1;30.3767;14:00:47
3;30.1224;14:00:47
17;30.3767;14:00:47
19;30.1224;14:00:47
33;30.3767;14:00:47
35;30.0833;14:00:47
49;30.3767;14:00:47
51;30.1615;14:00:47
65;30.3767;14:00:47
67;30.0833;14:00:47
1;30.3376;14:00:47
3;30.1224;14:00:47
17;30.3767;14:00:47
19;30.1224;14:00:47
33;30.3767;14:00:47
35;30.1224;14:00:47
49;30.3767;14:00:47
51;30.1224;14:00:47
65;30.3376;14:00:47
67;30.1224;14:00:47
1;30.3767;14:00:48
3;30.1224;14:00:48
17;30.3767;14:00:48
19;30.1224;14:00:48
33;30.3376;14:00:48
35;30.1224;14:00:48
49;30.3767;14:00:48
51;30.1224;14:00:48
65;30.3767;14:00:48
67;30.1224;14:00:48
1;30.3376;14:00:48
3;30.0833;14:00:48
17;30.3767;14:00:48
19;30.1224;14:00:48
33;30.3767;14:00:48
35;30.1224;14:00:48
49;30.3376;14:00:48
51;30.1224;14:00:48
65;30.3767;14:00:48
67;30.1224;14:00:48
1;30.3376;14:00:49
3;30.0833;14:00:49
17;30.3767;14:00:49
19;30.1224;14:00:49
33;30.3376;14:00:49
35;30.1224;14:00:49
49;30.3767;14:00:49
51;30.0833;14:00:49
65;30.3376;14:00:49
67;30.1224;14:00:49
1;30.3767;14:00:49
3;30.0833;14:00:49
17;30.3376;14:00:49
19;30.1224;14:00:49
33;30.3767;14:00:49
35;30.1224;14:00:49
49;30.3376;14:00:49
51;30.0833;14:00:49
65;30.3767;14:00:49
67;30.1224;14:00:49
1;30.3376;14:00:50
3;30.1224;14:00:50
17;30.3376;14:00:50
19;30.0833;14:00:50
33;30.3767;14:00:50
35;30.1224;14:00:50
49;30.3376;14:00:50
51;30.0833;14:00:50
65;30.3376;14:00:50
67;30.1224;14:00:50
1;30.3376;14:00:50
3;30.1224;14:00:50
17;30.3767;14:00:50
19;30.0833;14:00:50
33;30.3376;14:00:50
35;30.1224;14:00:50
49;30.3376;14:00:50
51;30.1224;14:00:50
65;30.3376;14:00:50
67;30.0833;14:00:50
1;30.3767;14:00:51
3;30.1224;14:00:51
17;30.3376;14:00:51
19;30.0833;14:00:51
33;30.3376;14:00:51
35;30.1224;14:00:51
49;30.3376;14:00:51
51;30.1224;14:00:51
65;30.3376;14:00:51
67;30.0833;14:00:51
1;30.3376;14:00:51
3;30.1224;14:00:51
17;30.3376;14:00:51
19;30.0833;14:00:51
33;30.3376;14:00:51
35;30.1224;14:00:51
49;30.3376;14:00:51
51;30.0833;14:00:51
65;30.3376;14:00:51
67;30.1224;14:00:51
1;30.3376;14:00:52
3;30.0833;14:00:52
17;30.3376;14:00:52
19;30.1224;14:00:52
33;30.3376;14:00:52
35;30.0833;14:00:52
49;30.3376;14:00:52
51;30.1224;14:00:52
65;30.3376;14:00:52
67;30.0833;14:00:52
1;30.3376;14:00:52
3;30.1224;14:00:52
17;30.3376;14:00:52
19;30.0833;14:00:52
33;30.3376;14:00:52
35;30.1224;14:00:52
49;30.2985;14:00:52
51;30.0833;14:00:52
65;30.3376;14:00:52
67;30.0833;14:00:52
1;30.3376;14:00:53
3;30.1224;14:00:53
17;30.3376;14:00:53
19;30.0833;14:00:53
33;30.3376;14:00:53
35;30.0833;14:00:53
49;30.3376;14:00:53
51;30.1224;14:00:53
65;30.3376;14:00:53
67;30.0833;14:00:53
1;30.3376;14:00:53
3;30.0833;14:00:53
17;30.3376;14:00:53
19;30.0833;14:00:53
33;30.3376;14:00:53
35;30.1224;14:00:53
49;30.3376;14:00:53
51;30.0833;14:00:53
65;30.3376;14:00:53
67;30.0833;14:00:53
1;30.2985;14:00:54
3;30.0833;14:00:54
17;30.3376;14:00:54
19;30.0833;14:00:54
33;30.3376;14:00:54
35;30.1224;14:00:54
49;30.3376;14:00:54
51;30.0833;14:00:54
65;30.3376;14:00:54
67;30.0833;14:00:54
1;30.3376;14:00:54
3;30.0833;14:00:54
17;30.3376;14:00:54
19;30.0833;14:00:54
33;30.2985;14:00:54
35;30.0833;14:00:54
49;30.3376;14:00:54
51;30.0833;14:00:54
65;30.3376;14:00:54
67;30.0833;14:00:54
1;30.3376;14:00:55
3;30.0833;14:00:55
17;30.2985;14:00:55
19;30.0833;14:00:55
33;30.3376;14:00:55
35;30.0833;14:00:55
49;30.3376;14:00:55
51;30.0833;14:00:55
65;30.2985;14:00:55
67;30.0833;14:00:55
1;30.3376;14:00:55
3;30.0833;14:00:55
17;30.3376;14:00:55
19;30.0833;14:00:55
33;30.2985;14:00:55
35;30.1224;14:00:55
49;30.3376;14:00:55
51;30.0833;14:00:55
65;30.2985;14:00:55
67;30.0833;14:00:55
1;30.3376;14:00:56
3;30.0833;14:00:56
17;30.2985;14:00:56
19;30.0833;14:00:56
33;30.3376;14:00:56
35;30.0833;14:00:56
49;30.2985;14:00:56
51;30.0833;14:00:56
65;30.3376;14:00:56
67;30.0833;14:00:56
1;30.2985;14:00:56
3;30.0833;14:00:56
17;30.2985;14:00:56
19;30.0833;14:00:56
33;30.3376;14:00:56
35;30.0833;14:00:56
49;30.2985;14:00:56
51;30.0833;14:00:56
65;30.2985;14:00:56
67;30.0833;14:00:56
1;30.3376;14:00:57
3;30.0833;14:00:57
17;30.2985;14:00:57
19;30.0833;14:00:57
33;30.3376;14:00:57
35;30.0833;14:00:57
49;30.2985;14:00:57
51;30.0833;14:00:57
65;30.2985;14:00:57
67;30.0833;14:00:57
1;30.2985;14:00:57
3;30.0833;14:00:57
17;30.3376;14:00:57
19;30.0833;14:00:57
33;30.2985;14:00:57
35;30.0833;14:00:57
49;30.2985;14:00:57
51;30.0833;14:00:57
65;30.2985;14:00:57
67;30.0833;14:00:57
1;30.3376;14:00:58
3;30.0833;14:00:58
17;30.2985;14:00:58
19;30.0637;14:00:58
33;30.2985;14:00:58
35;30.0833;14:00:58
49;30.2985;14:00:58
51;30.0833;14:00:58
65;30.2985;14:00:58
67;30.0833;14:00:58
1;30.2985;14:00:58
3;30.0833;14:00:58
17;30.2985;14:00:58
19;30.0833;14:00:58
33;30.2985;14:00:58
35;30.0833;14:00:58
49;30.2985;14:00:58
51;30.0833;14:00:58
65;30.2985;14:00:58
67;30.0833;14:00:58
1;30.2985;14:00:59
3;30.0833;14:00:59
17;30.2985;14:00:59
19;30.0833;14:00:59
33;30.2985;14:00:59
35;30.0833;14:00:59
49;30.2985;14:00:59
51;30.0833;14:00:59
65;30.2985;14:00:59
67;30.0833;14:00:59
1;30.2985;14:00:59
3;30.0637;14:00:59
17;30.2985;14:00:59
19;30.0833;14:00:59
33;30.2985;14:00:59
35;30.0833;14:00:59
49;30.2985;14:00:59
51;30.0833;14:00:59
65;30.2985;14:00:59
67;30.0833;14:00:59
1;30.2594;14:01:00
3;30.0833;14:01:00
17;30.2985;14:01:00
19;30.0637;14:01:00
33;30.2985;14:01:00
35;30.0833;14:01:00
49;30.2985;14:01:00
51;30.0833;14:01:00
65;30.2985;14:01:00
67;30.0637;14:01:00
1;30.2594;14:01:00
3;30.0833;14:01:00
17;30.2985;14:01:00
19;30.0833;14:01:00
33;30.2985;14:01:00
35;30.0833;14:01:00
49;30.2985;14:01:00
51;30.0637;14:01:00
65;30.2594;14:01:00
67;30.0833;14:01:00
1;30.2985;14:01:01
3;30.0637;14:01:01
17;30.2985;14:01:01
19;30.0833;14:01:01
33;30.2594;14:01:01
35;30.0637;14:01:01
49;30.2985;14:01:01
51;30.0833;14:01:01
65;30.2594;14:01:01
67;30.0637;14:01:01
1;30.2985;14:01:01
3;30.0833;14:01:01
17;30.2985;14:01:01
19;30.0637;14:01:01
33;30.2594;14:01:01
35;30.0833;14:01:01
49;30.2985;14:01:01
51;30.0637;14:01:01
65;30.2594;14:01:01
67;30.0833;14:01:01
1;30.2985;14:01:02
3;30.0833;14:01:02
17;30.2594;14:01:02
19;30.0637;14:01:02
33;30.2594;14:01:02
35;30.0637;14:01:02
49;30.2985;14:01:02
51;30.0833;14:01:02
65;30.2594;14:01:02
67;30.0833;14:01:02
1;30.2985;14:01:02
3;30.0637;14:01:02
17;30.2594;14:01:02
19;30.0637;14:01:02
33;30.2594;14:01:02
35;30.0833;14:01:02
49;30.2985;14:01:02
51;30.0637;14:01:02
65;30.2594;14:01:02
67;30.0833;14:01:02
1;30.2594;14:01:03
3;30.0637;14:01:03
17;30.2985;14:01:03
19;30.0637;14:01:03
33;30.2594;14:01:03
35;30.0833;14:01:03
49;30.2985;14:01:03
51;30.0637;14:01:03
65;30.2594;14:01:03
67;30.0637;14:01:03
1;30.2985;14:01:03
3;30.0833;14:01:03
17;30.2594;14:01:03
19;30.0637;14:01:03
33;30.2594;14:01:03
35;30.0637;14:01:03
49;30.2594;14:01:03
51;30.0637;14:01:03
65;30.2594;14:01:03
67;30.0833;14:01:03
1;30.2594;14:01:04
3;30.0637;14:01:04
17;30.2594;14:01:04
19;30.0637;14:01:04
33;30.2594;14:01:04
35;30.0833;14:01:04
49;30.2594;14:01:04
51;30.0637;14:01:04
65;30.2594;14:01:04
67;30.0833;14:01:04
1;30.2985;14:01:04
3;30.0637;14:01:04
17;30.2398;14:01:04
19;30.0637;14:01:04
33;30.2985;14:01:04
35;30.0637;14:01:04
49;30.2594;14:01:04
51;30.0637;14:01:04
65;30.2594;14:01:04
67;30.0833;14:01:04
1;30.2398;14:01:05
3;30.0637;14:01:05
17;30.2594;14:01:05
19;30.0637;14:01:05
33;30.2594;14:01:05
35;30.0833;14:01:05
49;30.2594;14:01:05
51;30.0637;14:01:05
65;30.2594;14:01:05
67;30.0637;14:01:05
1;30.2594;14:01:05
3;30.0637;14:01:05
17;30.2594;14:01:05
19;30.0637;14:01:05
