Number;Measure;Time
17;28.3422;14:21:42
19;28.2444;14:21:42
33;28.3813;14:21:42
35;28.264;14:21:42
49;28.3422;14:21:42
51;28.264;14:21:42
65;28.3813;14:21:42
67;28.2444;14:21:42
1;28.3813;14:21:42
3;28.264;14:21:42
17;28.3422;14:21:42
19;28.264;14:21:42
33;28.3813;14:21:42
35;28.2444;14:21:42
49;28.3422;14:21:42
51;28.264;14:21:42
65;28.3813;14:21:42
67;28.264;14:21:42
1;28.3813;14:21:43
3;28.2444;14:21:43
17;28.3422;14:21:43
19;28.264;14:21:43
33;28.3813;14:21:43
35;28.2444;14:21:43
49;28.3422;14:21:43
51;28.2444;14:21:43
65;28.3422;14:21:43
67;28.264;14:21:43
1;28.3813;14:21:43
3;28.264;14:21:43
17;28.3422;14:21:43
19;28.2444;14:21:43
33;28.3813;14:21:43
35;28.264;14:21:43
49;28.3422;14:21:43
51;28.2444;14:21:43
65;28.3813;14:21:43
67;28.264;14:21:43
1;28.3813;14:21:44
3;28.2444;14:21:44
17;28.3422;14:21:44
19;28.264;14:21:44
33;28.3813;14:21:44
35;28.2444;14:21:44
49;28.3422;14:21:44
51;28.264;14:21:44
65;28.3813;14:21:44
67;28.2444;14:21:44
1;28.3422;14:21:44
3;28.264;14:21:44
17;28.3813;14:21:44
19;28.2444;14:21:44
33;28.3422;14:21:44
35;28.2444;14:21:44
49;28.3813;14:21:44
51;28.264;14:21:44
65;28.3422;14:21:44
67;28.2444;14:21:44
1;28.3813;14:21:45
3;28.2444;14:21:45
17;28.3422;14:21:45
19;28.264;14:21:45
33;28.3422;14:21:45
35;28.2444;14:21:45
49;28.3813;14:21:45
51;28.2444;14:21:45
65;28.3422;14:21:45
67;28.264;14:21:45
1;28.3422;14:21:45
3;28.2444;14:21:45
17;28.3422;14:21:45
19;28.264;14:21:45
33;28.3422;14:21:45
35;28.2444;14:21:45
49;28.3422;14:21:45
51;28.264;14:21:45
65;28.3813;14:21:45
67;28.2444;14:21:45
1;28.3422;14:21:46
3;28.2444;14:21:46
17;28.3422;14:21:46
19;28.264;14:21:46
33;28.3422;14:21:46
35;28.2444;14:21:46
49;28.3422;14:21:46
51;28.2444;14:21:46
65;28.3422;14:21:46
67;28.264;14:21:46
1;28.3422;14:21:46
3;28.2444;14:21:46
17;28.3813;14:21:46
19;28.2444;14:21:46
33;28.3422;14:21:46
35;28.2444;14:21:46
49;28.3422;14:21:46
51;28.2444;14:21:46
65;28.3422;14:21:46
67;28.264;14:21:46
1;28.3422;14:21:47
3;28.2444;14:21:47
17;28.3422;14:21:47
19;28.2444;14:21:47
33;28.3422;14:21:47
35;28.2444;14:21:47
49;28.3422;14:21:47
51;28.2444;14:21:47
65;28.3422;14:21:47
67;28.2444;14:21:47
1;28.3422;14:21:47
3;28.2444;14:21:47
17;28.3422;14:21:47
19;28.2444;14:21:47
33;28.3422;14:21:47
35;28.264;14:21:47
49;28.3422;14:21:47
51;28.2444;14:21:47
65;28.3422;14:21:47
67;28.2444;14:21:47
1;28.3422;14:21:48
3;28.2444;14:21:48
17;28.3422;14:21:48
19;28.2444;14:21:48
33;28.3422;14:21:48
35;28.2444;14:21:48
49;28.3422;14:21:48
51;28.264;14:21:48
65;28.3422;14:21:48
67;28.2444;14:21:48
1;28.3422;14:21:48
3;28.2444;14:21:48
17;28.3422;14:21:48
19;28.2444;14:21:48
33;28.3422;14:21:48
35;28.2444;14:21:48
49;28.3422;14:21:48
51;28.2444;14:21:48
65;28.3422;14:21:48
67;28.2444;14:21:48
1;28.3422;14:21:49
3;28.2444;14:21:49
17;28.3422;14:21:49
19;28.264;14:21:49
33;28.3422;14:21:49
35;28.2444;14:21:49
49;28.3031;14:21:49
51;28.2444;14:21:49
65;28.3422;14:21:49
67;28.2444;14:21:49
1;28.3422;14:21:49
3;28.2444;14:21:49
17;28.3422;14:21:49
19;28.2444;14:21:49
33;28.3422;14:21:49
35;28.2444;14:21:49
49;28.3422;14:21:49
51;28.2444;14:21:49
65;28.3422;14:21:49
67;28.2444;14:21:49
1;28.3422;14:21:50
3;28.2444;14:21:50
17;28.3422;14:21:50
19;28.2444;14:21:50
33;28.3422;14:21:50
35;28.264;14:21:50
49;28.3422;14:21:50
51;28.2444;14:21:50
65;28.3422;14:21:50
67;28.2444;14:21:50
1;28.3422;14:21:50
3;28.2444;14:21:50
17;28.3422;14:21:50
19;28.2444;14:21:50
33;28.3422;14:21:50
35;28.2444;14:21:50
49;28.3422;14:21:50
51;28.2444;14:21:50
65;28.3422;14:21:50
67;28.2444;14:21:50
1;28.3422;14:21:51
3;28.2444;14:21:51
17;28.3422;14:21:51
19;28.264;14:21:51
33;28.3422;14:21:51
35;28.2444;14:21:51
49;28.3422;14:21:51
51;28.2444;14:21:51
65;28.3422;14:21:51
67;28.2444;14:21:51
1;28.3031;14:21:51
3;28.2444;14:21:51
17;28.3422;14:21:51
19;28.2444;14:21:51
33;28.3422;14:21:51
35;28.2444;14:21:51
49;28.3031;14:21:51
51;28.264;14:21:51
65;28.3422;14:21:51
67;28.2444;14:21:51
1;28.3422;14:21:52
3;28.2444;14:21:52
17;28.3422;14:21:52
19;28.2444;14:21:52
33;28.3422;14:21:52
35;28.2444;14:21:52
49;28.3031;14:21:52
51;28.2444;14:21:52
65;28.3422;14:21:52
67;28.2444;14:21:52
1;28.3422;14:21:52
3;28.2444;14:21:52
17;28.3422;14:21:52
19;28.2444;14:21:52
33;28.3031;14:21:52
35;28.2444;14:21:52
49;28.3422;14:21:52
51;28.2444;14:21:52
65;28.3422;14:21:52
67;28.2444;14:21:52
1;28.3422;14:21:53
3;28.2444;14:21:53
17;28.3031;14:21:53
19;28.2444;14:21:53
33;28.3422;14:21:53
35;28.2444;14:21:53
49;28.3422;14:21:53
51;28.2444;14:21:53
65;28.3422;14:21:53
67;28.2444;14:21:53
1;28.3031;14:21:53
3;28.2444;14:21:53
17;28.3422;14:21:53
19;28.264;14:21:53
33;28.3422;14:21:53
35;28.2444;14:21:53
49;28.3031;14:21:53
51;28.2444;14:21:53
65;28.3422;14:21:53
67;28.2444;14:21:53
1;28.3031;14:21:54
3;28.2053;14:21:54
17;28.3422;14:21:54
19;28.2444;14:21:54
33;28.3422;14:21:54
35;28.2444;14:21:54
49;28.3031;14:21:54
51;28.2444;14:21:54
65;28.3422;14:21:54
67;28.2444;14:21:54
1;28.3031;14:21:54
3;28.2444;14:21:54
17;28.3422;14:21:54
19;28.2444;14:21:54
33;28.3031;14:21:54
35;28.2444;14:21:54
49;28.3422;14:21:54
51;28.2444;14:21:54
65;28.3031;14:21:54
67;28.2444;14:21:54
1;28.3422;14:21:55
3;28.2053;14:21:55
17;28.3031;14:21:55
19;28.2444;14:21:55
33;28.3422;14:21:55
35;28.2444;14:21:55
49;28.3031;14:21:55
51;28.2444;14:21:55
65;28.3422;14:21:55
67;28.2053;14:21:55
1;28.3422;14:21:55
3;28.2444;14:21:55
17;28.3031;14:21:55
19;28.2444;14:21:55
33;28.3031;14:21:55
35;28.2444;14:21:55
49;28.3422;14:21:55
51;28.2053;14:21:55
65;28.3031;14:21:55
67;28.2444;14:21:55
1;28.3422;14:21:56
3;28.2444;14:21:56
17;28.3031;14:21:56
19;28.2444;14:21:56
33;28.3422;14:21:56
35;28.2053;14:21:56
49;28.3031;14:21:56
51;28.2444;14:21:56
65;28.3422;14:21:56
67;28.2444;14:21:56
1;28.3031;14:21:56
3;28.2053;14:21:56
17;28.3422;14:21:56
19;28.2444;14:21:56
33;28.3031;14:21:56
35;28.2444;14:21:56
49;28.3422;14:21:56
51;28.2053;14:21:56
65;28.3031;14:21:56
67;28.2444;14:21:56
1;28.3031;14:21:57
3;28.2053;14:21:57
17;28.3422;14:21:57
19;28.2444;14:21:57
33;28.3031;14:21:57
35;28.2053;14:21:57
49;28.3031;14:21:57
51;28.2444;14:21:57
65;28.3031;14:21:57
67;28.2444;14:21:57
1;28.3031;14:21:57
3;28.2053;14:21:57
17;28.3031;14:21:57
19;28.2444;14:21:57
33;28.3031;14:21:57
35;28.2053;14:21:57
49;28.3031;14:21:57
51;28.2444;14:21:57
65;28.3031;14:21:57
67;28.2444;14:21:57
1;28.3031;14:21:58
3;28.2444;14:21:58
17;28.3422;14:21:58
19;28.2053;14:21:58
33;28.3031;14:21:58
35;28.2444;14:21:58
49;28.3031;14:21:58
51;28.2053;14:21:58
65;28.3031;14:21:58
67;28.2444;14:21:58
1;28.3031;14:21:58
3;28.2444;14:21:58
17;28.3031;14:21:58
19;28.2053;14:21:58
33;28.3031;14:21:58
35;28.2444;14:21:58
49;28.3031;14:21:58
51;28.2053;14:21:58
65;28.3031;14:21:58
67;28.2444;14:21:58
1;28.3031;14:21:59
3;28.2444;14:21:59
17;28.3031;14:21:59
19;28.2053;14:21:59
33;28.3031;14:21:59
35;28.2444;14:21:59
49;28.3031;14:21:59
51;28.2444;14:21:59
65;28.3031;14:21:59
67;28.2053;14:21:59
1;28.3031;14:21:59
3;28.2053;14:21:59
17;28.3031;14:21:59
19;28.2444;14:21:59
33;28.3031;14:21:59
35;28.2053;14:21:59
49;28.3031;14:21:59
51;28.2444;14:21:59
65;28.3031;14:21:59
67;28.2053;14:21:59
1;28.264;14:22:00
3;28.2444;14:22:00
17;28.3031;14:22:00
19;28.2053;14:22:00
33;28.3031;14:22:00
35;28.2444;14:22:00
49;28.3031;14:22:00
51;28.2053;14:22:00
65;28.3031;14:22:00
67;28.2053;14:22:00
1;28.3031;14:22:00
3;28.2444;14:22:00
17;28.3031;14:22:00
19;28.2053;14:22:00
33;28.3031;14:22:00
35;28.2053;14:22:00
49;28.3031;14:22:00
51;28.2444;14:22:00
65;28.264;14:22:00
67;28.2053;14:22:00
1;28.3031;14:22:01
3;28.2444;14:22:01
17;28.3031;14:22:01
19;28.2053;14:22:01
33;28.3031;14:22:01
35;28.2053;14:22:01
49;28.3031;14:22:01
51;28.2053;14:22:01
65;28.264;14:22:01
67;28.2444;14:22:01
1;28.3031;14:22:01
3;28.2053;14:22:01
17;28.3031;14:22:01
19;28.2053;14:22:01
33;28.3031;14:22:01
35;28.2053;14:22:01
49;28.3031;14:22:01
51;28.2053;14:22:01
65;28.3031;14:22:01
67;28.2444;14:22:01
1;28.3031;14:22:02
3;28.2053;14:22:02
17;28.3031;14:22:02
19;28.2053;14:22:02
33;28.3031;14:22:02
35;28.2053;14:22:02
49;28.3031;14:22:02
51;28.2053;14:22:02
65;28.3031;14:22:02
67;28.2444;14:22:02
1;28.3031;14:22:02
3;28.2053;14:22:02
17;28.3031;14:22:02
19;28.2053;14:22:02
33;28.264;14:22:02
35;28.2053;14:22:02
49;28.3031;14:22:02
51;28.2053;14:22:02
65;28.3031;14:22:02
67;28.2053;14:22:02
1;28.3031;14:22:03
3;28.2053;14:22:03
17;28.3031;14:22:03
19;28.2444;14:22:03
33;28.3031;14:22:03
35;28.2053;14:22:03
49;28.3031;14:22:03
51;28.2053;14:22:03
65;28.264;14:22:03
67;28.2053;14:22:03
1;28.3031;14:22:03
3;28.2053;14:22:03
17;28.3031;14:22:03
19;28.2444;14:22:03
33;28.3031;14:22:03
35;28.2053;14:22:03
49;28.3031;14:22:03
51;28.2053;14:22:03
65;28.264;14:22:03
67;28.2053;14:22:03
1;28.3031;14:22:04
3;28.2053;14:22:04
17;28.3031;14:22:04
19;28.2053;14:22:04
33;28.3031;14:22:04
35;28.2444;14:22:04
49;28.264;14:22:04
51;28.2053;14:22:04
65;28.3031;14:22:04
67;28.2053;14:22:04
1;28.3031;14:22:04
3;28.2053;14:22:04
17;28.264;14:22:04
19;28.2053;14:22:04
33;28.3031;14:22:04
35;28.2444;14:22:04
49;28.3031;14:22:04
51;28.2053;14:22:04
65;28.3031;14:22:04
67;28.2053;14:22:04
1;28.3031;14:22:05
3;28.2444;14:22:05
17;28.264;14:22:05
19;28.2053;14:22:05
33;28.3031;14:22:05
35;28.2053;14:22:05
49;28.264;14:22:05
51;28.2053;14:22:05
65;28.3031;14:22:05
67;28.2053;14:22:05
1;28.3031;14:22:05
3;28.2053;14:22:05
17;28.264;14:22:05
19;28.2444;14:22:05
33;28.264;14:22:05
35;28.2053;14:22:05
49;28.3031;14:22:05
51;28.1662;14:22:05
65;28.3031;14:22:05
67;28.2444;14:22:05
1;28.264;14:22:06
3;28.2053;14:22:06
17;28.264;14:22:06
19;28.2053;14:22:06
33;28.3031;14:22:06
35;28.1662;14:22:06
49;28.264;14:22:06
51;28.2053;14:22:06
65;28.264;14:22:06
67;28.2053;14:22:06
1;28.3031;14:22:06
3;28.2053;14:22:06
17;28.264;14:22:06
19;28.2053;14:22:06
33;28.3031;14:22:06
35;28.1662;14:22:06
49;28.264;14:22:06
51;28.2053;14:22:06
65;28.264;14:22:06
67;28.2053;14:22:06
1;28.3031;14:22:07
3;28.2053;14:22:07
17;28.264;14:22:07
19;28.2053;14:22:07
33;28.264;14:22:07
35;28.1662;14:22:07
49;28.3031;14:22:07
51;28.2053;14:22:07
65;28.264;14:22:07
67;28.2053;14:22:07
1;28.264;14:22:07
3;28.2053;14:22:07
17;28.3031;14:22:07
19;28.1662;14:22:07
33;28.264;14:22:07
35;28.2053;14:22:07
49;28.264;14:22:07
51;28.2053;14:22:07
65;28.3031;14:22:07
67;28.1662;14:22:07
1;28.264;14:22:08
3;28.2053;14:22:08
17;28.3031;14:22:08
19;28.2053;14:22:08
33;28.264;14:22:08
35;28.1662;14:22:08
49;28.3031;14:22:08
51;28.2053;14:22:08
65;28.264;14:22:08
67;28.1662;14:22:08
1;28.264;14:22:08
3;28.2053;14:22:08
17;28.3031;14:22:08
19;28.2053;14:22:08
33;28.264;14:22:08
35;28.2053;14:22:08
49;28.3031;14:22:08
51;28.1662;14:22:08
65;28.3031;14:22:08
67;28.2053;14:22:08
1;28.264;14:22:09
3;28.2053;14:22:09
17;28.264;14:22:09
19;28.1662;14:22:09
33;28.3031;14:22:09
35;28.2053;14:22:09
49;28.3031;14:22:09
51;28.2053;14:22:09
65;28.264;14:22:09
67;28.2053;14:22:09
1;28.264;14:22:09
3;28.2053;14:22:09
17;28.264;14:22:09
19;28.1662;14:22:09
33;28.3031;14:22:09
35;28.2053;14:22:09
49;28.264;14:22:09
51;28.2053;14:22:09
65;28.3031;14:22:09
67;28.1662;14:22:09
1;28.264;14:22:10
3;28.2053;14:22:10
17;28.3031;14:22:10
19;28.2053;14:22:10
33;28.264;14:22:10
35;28.1662;14:22:10
49;28.264;14:22:10
51;28.2053;14:22:10
65;28.3031;14:22:10
67;28.2053;14:22:10
1;28.264;14:22:10
3;28.1662;14:22:10
17;28.264;14:22:10
19;28.2053;14:22:10
33;28.3031;14:22:10
35;28.2053;14:22:10
49;28.264;14:22:10
51;28.2053;14:22:10
65;28.3031;14:22:10
67;28.2053;14:22:10
1;28.264;14:22:11
3;28.1662;14:22:11
17;28.3031;14:22:11
19;28.2053;14:22:11
33;28.264;14:22:11
35;28.2053;14:22:11
49;28.264;14:22:11
51;28.1662;14:22:11
65;28.3031;14:22:11
67;28.2053;14:22:11
1;28.264;14:22:11
3;28.1662;14:22:11
17;28.3031;14:22:11
19;28.2053;14:22:11
33;28.264;14:22:11
35;28.2053;14:22:11
49;28.264;14:22:11
51;28.1662;14:22:11
65;28.3031;14:22:11
67;28.2053;14:22:11
1;28.264;14:22:12
3;28.2053;14:22:12
17;28.264;14:22:12
19;28.1662;14:22:12
33;28.264;14:22:12
35;28.2053;14:22:12
49;28.3031;14:22:12
51;28.1662;14:22:12
65;28.264;14:22:12
67;28.2053;14:22:12
1;28.264;14:22:12
3;28.1662;14:22:12
17;28.264;14:22:12
19;28.2053;14:22:12
33;28.264;14:22:12
35;28.2053;14:22:12
49;28.3031;14:22:12
51;28.2053;14:22:12
65;28.264;14:22:12
67;28.1662;14:22:12
1;28.264;14:22:13
3;28.2053;14:22:13
17;28.3031;14:22:13
19;28.2053;14:22:13
33;28.264;14:22:13
35;28.1662;14:22:13
49;28.264;14:22:13
51;28.2053;14:22:13
65;28.3031;14:22:13
67;28.1662;14:22:13
1;28.264;14:22:13
3;28.2053;14:22:13
17;28.264;14:22:13
19;28.1662;14:22:13
33;28.3031;14:22:13
35;28.2053;14:22:13
49;28.264;14:22:13
51;28.2053;14:22:13
65;28.264;14:22:13
67;28.2053;14:22:13
1;28.264;14:22:14
3;28.1662;14:22:14
17;28.3031;14:22:14
19;28.2053;14:22:14
33;28.264;14:22:14
35;28.1662;14:22:14
49;28.264;14:22:14
51;28.2053;14:22:14
65;28.264;14:22:14
67;28.1662;14:22:14
1;28.264;14:22:14
3;28.2053;14:22:14
17;28.3031;14:22:14
19;28.1662;14:22:14
33;28.264;14:22:14
35;28.1662;14:22:14
49;28.264;14:22:14
51;28.2053;14:22:14
65;28.264;14:22:14
67;28.1662;14:22:14
1;28.264;14:22:15
3;28.2053;14:22:15
17;28.264;14:22:15
19;28.1662;14:22:15
33;28.3031;14:22:15
35;28.1662;14:22:15
49;28.264;14:22:15
51;28.2053;14:22:15
65;28.264;14:22:15
67;28.1662;14:22:15
1;28.264;14:22:15
3;28.2053;14:22:15
17;28.264;14:22:15
19;28.1662;14:22:15
33;28.264;14:22:15
35;28.2053;14:22:15
49;28.264;14:22:15
51;28.2053;14:22:15
65;28.264;14:22:15
67;28.1662;14:22:15
1;28.3031;14:22:16
3;28.2053;14:22:16
17;28.264;14:22:16
19;28.1662;14:22:16
33;28.264;14:22:16
35;28.2053;14:22:16
49;28.264;14:22:16
51;28.1662;14:22:16
65;28.264;14:22:16
67;28.1662;14:22:16
1;28.264;14:22:16
3;28.2053;14:22:16
17;28.264;14:22:16
19;28.1662;14:22:16
33;28.264;14:22:16
35;28.2053;14:22:16
49;28.3031;14:22:16
51;28.1662;14:22:16
65;28.264;14:22:16
67;28.2053;14:22:16
1;28.264;14:22:17
3;28.1662;14:22:17
17;28.264;14:22:17
19;28.2053;14:22:17
33;28.264;14:22:17
35;28.2053;14:22:17
49;28.264;14:22:17
51;28.1662;14:22:17
65;28.264;14:22:17
67;28.2053;14:22:17
1;28.264;14:22:17
3;28.1662;14:22:17
17;28.264;14:22:17
19;28.2053;14:22:17
33;28.264;14:22:17
35;28.1662;14:22:17
49;28.264;14:22:17
51;28.2053;14:22:17
65;28.264;14:22:17
67;28.1662;14:22:17
1;28.264;14:22:18
3;28.2053;14:22:18
17;28.264;14:22:18
19;28.1662;14:22:18
33;28.264;14:22:18
35;28.1662;14:22:18
49;28.264;14:22:18
51;28.1662;14:22:18
65;28.264;14:22:18
67;28.1662;14:22:18
1;28.264;14:22:18
3;28.2053;14:22:18
17;28.264;14:22:18
19;28.1662;14:22:18
33;28.264;14:22:18
35;28.1662;14:22:18
49;28.264;14:22:18
51;28.1662;14:22:18
65;28.264;14:22:18
67;28.1662;14:22:18
1;28.264;14:22:19
3;28.1662;14:22:19
17;28.264;14:22:19
19;28.1662;14:22:19
33;28.264;14:22:19
35;28.2053;14:22:19
49;28.264;14:22:19
51;28.1662;14:22:19
65;28.264;14:22:19
67;28.1662;14:22:19
1;28.264;14:22:19
3;28.1662;14:22:19
17;28.264;14:22:19
19;28.1662;14:22:19
33;28.264;14:22:19
35;28.1662;14:22:19
49;28.264;14:22:19
51;28.2053;14:22:19
65;28.264;14:22:19
67;28.1662;14:22:19
1;28.2248;14:22:20
3;28.1662;14:22:20
17;28.264;14:22:20
19;28.1662;14:22:20
33;28.264;14:22:20
35;28.2053;14:22:20
49;28.264;14:22:20
51;28.1662;14:22:20
65;28.2248;14:22:20
67;28.1662;14:22:20
1;28.264;14:22:20
3;28.2053;14:22:20
17;28.264;14:22:20
19;28.1662;14:22:20
33;28.264;14:22:20
35;28.1662;14:22:20
49;28.2248;14:22:20
51;28.1662;14:22:20
65;28.264;14:22:20
67;28.2053;14:22:20
1;28.2248;14:22:21
3;28.1662;14:22:21
17;28.264;14:22:21
19;28.1662;14:22:21
33;28.264;14:22:21
35;28.2053;14:22:21
49;28.2248;14:22:21
51;28.1662;14:22:21
65;28.264;14:22:21
67;28.1662;14:22:21
1;28.264;14:22:21
3;28.1662;14:22:21
17;28.2248;14:22:21
19;28.1662;14:22:21
33;28.264;14:22:21
35;28.1662;14:22:21
49;28.2248;14:22:21
51;28.2053;14:22:21
65;28.264;14:22:21
67;28.1662;14:22:21
1;28.264;14:22:22
3;28.1662;14:22:22
17;28.264;14:22:22
19;28.1662;14:22:22
33;28.264;14:22:22
35;28.1662;14:22:22
49;28.2248;14:22:22
51;28.2053;14:22:22
65;28.264;14:22:22
67;28.1662;14:22:22
1;28.264;14:22:22
3;28.1662;14:22:22
17;28.2248;14:22:22
19;28.1662;14:22:22
33;28.264;14:22:22
35;28.1662;14:22:22
49;28.264;14:22:22
51;28.2053;14:22:22
65;28.264;14:22:22
67;28.1662;14:22:22
1;28.2248;14:22:23
3;28.1662;14:22:23
17;28.264;14:22:23
19;28.1662;14:22:23
33;28.2248;14:22:23
35;28.1662;14:22:23
49;28.264;14:22:23
51;28.1662;14:22:23
65;28.264;14:22:23
67;28.1662;14:22:23
1;28.2248;14:22:23
3;28.2053;14:22:23
17;28.264;14:22:23
19;28.1662;14:22:23
33;28.264;14:22:23
35;28.1662;14:22:23
49;28.2248;14:22:23
51;28.1662;14:22:23
65;28.264;14:22:23
67;28.1662;14:22:23
1;28.264;14:22:24
3;28.1662;14:22:24
17;28.264;14:22:24
19;28.1662;14:22:24
33;28.2248;14:22:24
35;28.1662;14:22:24
49;28.264;14:22:24
51;28.1662;14:22:24
65;28.264;14:22:24
67;28.1662;14:22:24
1;28.2248;14:22:24
3;28.127;14:22:24
17;28.264;14:22:24
19;28.1662;14:22:24
33;28.264;14:22:24
35;28.1662;14:22:24
49;28.2248;14:22:24
51;28.1662;14:22:24
65;28.264;14:22:24
67;28.1662;14:22:24
1;28.264;14:22:25
3;28.1662;14:22:25
17;28.2248;14:22:25
19;28.1662;14:22:25
33;28.264;14:22:25
35;28.1662;14:22:25
49;28.2248;14:22:25
51;28.2053;14:22:25
65;28.264;14:22:25
67;28.1662;14:22:25
1;28.2248;14:22:25
3;28.127;14:22:25
17;28.264;14:22:25
19;28.1662;14:22:25
33;28.2248;14:22:25
35;28.2053;14:22:25
49;28.264;14:22:25
51;28.127;14:22:25
65;28.2248;14:22:25
67;28.1662;14:22:25
1;28.264;14:22:26
3;28.1662;14:22:26
17;28.2248;14:22:26
19;28.1662;14:22:26
33;28.264;14:22:26
35;28.1662;14:22:26
49;28.2248;14:22:26
51;28.1662;14:22:26
65;28.264;14:22:26
67;28.1662;14:22:26
1;28.2248;14:22:26
3;28.1662;14:22:26
17;28.264;14:22:26
19;28.1662;14:22:26
33;28.2248;14:22:26
35;28.1662;14:22:26
49;28.264;14:22:26
51;28.127;14:22:26
65;28.2248;14:22:26
67;28.1662;14:22:26
1;28.264;14:22:27
3;28.1662;14:22:27
17;28.264;14:22:27
19;28.1662;14:22:27
33;28.2248;14:22:27
35;28.127;14:22:27
49;28.264;14:22:27
51;28.1662;14:22:27
65;28.2248;14:22:27
67;28.1662;14:22:27
1;28.264;14:22:27
3;28.1662;14:22:27
17;28.2248;14:22:27
19;28.127;14:22:27
33;28.264;14:22:27
35;28.1662;14:22:27
49;28.2248;14:22:27
51;28.127;14:22:27
65;28.264;14:22:27
67;28.1662;14:22:27
1;28.2248;14:22:28
3;28.1662;14:22:28
17;28.2248;14:22:28
19;28.127;14:22:28
33;28.2248;14:22:28
35;28.1662;14:22:28
49;28.264;14:22:28
51;28.1662;14:22:28
65;28.2248;14:22:28
67;28.127;14:22:28
1;28.2248;14:22:28
3;28.1662;14:22:28
17;28.264;14:22:28
19;28.127;14:22:28
33;28.2248;14:22:28
35;28.1662;14:22:28
49;28.264;14:22:28
51;28.1662;14:22:28
65;28.2248;14:22:28
67;28.127;14:22:28
1;28.2248;14:22:29
3;28.1662;14:22:29
17;28.264;14:22:29
19;28.127;14:22:29
33;28.2248;14:22:29
35;28.1662;14:22:29
49;28.2248;14:22:29
51;28.127;14:22:29
65;28.264;14:22:29
67;28.1662;14:22:29
1;28.2248;14:22:29
3;28.127;14:22:29
17;28.2248;14:22:29
19;28.1662;14:22:29
33;28.264;14:22:29
35;28.127;14:22:29
49;28.2248;14:22:29
51;28.127;14:22:29
65;28.2248;14:22:29
67;28.1662;14:22:29
1;28.264;14:22:30
3;28.127;14:22:30
17;28.2248;14:22:30
19;28.1662;14:22:30
33;28.2248;14:22:30
35;28.127;14:22:30
49;28.2248;14:22:30
51;28.1662;14:22:30
65;28.2248;14:22:30
67;28.127;14:22:30
1;28.264;14:22:30
3;28.127;14:22:30
17;28.2248;14:22:30
19;28.1662;14:22:30
33;28.2248;14:22:30
35;28.127;14:22:30
49;28.2248;14:22:30
51;28.1662;14:22:30
65;28.264;14:22:30
67;28.127;14:22:30
1;28.2248;14:22:31
3;28.1662;14:22:31
17;28.264;14:22:31
19;28.127;14:22:31
33;28.2248;14:22:31
35;28.1662;14:22:31
49;28.2248;14:22:31
51;28.127;14:22:31
65;28.2248;14:22:31
67;28.127;14:22:31
1;28.2248;14:22:31
3;28.1662;14:22:31
17;28.264;14:22:31
19;28.127;14:22:31
33;28.2248;14:22:31
35;28.1662;14:22:31
49;28.2248;14:22:31
51;28.127;14:22:31
65;28.2248;14:22:31
67;28.127;14:22:31
1;28.2248;14:22:32
3;28.127;14:22:32
17;28.264;14:22:32
19;28.127;14:22:32
33;28.2248;14:22:32
35;28.1662;14:22:32
49;28.2248;14:22:32
51;28.127;14:22:32
65;28.2248;14:22:32
67;28.127;14:22:32
1;28.2248;14:22:32
3;28.127;14:22:32
17;28.2248;14:22:32
19;28.1662;14:22:32
33;28.2248;14:22:32
35;28.127;14:22:32
49;28.2248;14:22:32
51;28.127;14:22:32
65;28.2248;14:22:32
67;28.127;14:22:32
1;28.2248;14:22:33
3;28.127;14:22:33
17;28.2248;14:22:33
19;28.1662;14:22:33
33;28.2248;14:22:33
35;28.127;14:22:33
49;28.2248;14:22:33
51;28.127;14:22:33
65;28.2248;14:22:33
67;28.127;14:22:33
1;28.2248;14:22:33
3;28.1662;14:22:33
17;28.2248;14:22:33
19;28.127;14:22:33
33;28.2248;14:22:33
35;28.127;14:22:33
49;28.2248;14:22:33
51;28.127;14:22:33
65;28.2248;14:22:33
67;28.127;14:22:33
1;28.2248;14:22:34
3;28.1662;14:22:34
17;28.2248;14:22:34
19;28.127;14:22:34
33;28.264;14:22:34
35;28.127;14:22:34
49;28.2248;14:22:34
51;28.127;14:22:34
65;28.2248;14:22:34
67;28.127;14:22:34
1;28.2248;14:22:34
3;28.127;14:22:34
17;28.2248;14:22:34
19;28.1662;14:22:34
33;28.2248;14:22:34
35;28.127;14:22:34
49;28.2248;14:22:34
51;28.127;14:22:34
65;28.2248;14:22:34
67;28.127;14:22:34
1;28.264;14:22:35
3;28.127;14:22:35
17;28.2248;14:22:35
19;28.127;14:22:35
33;28.2248;14:22:35
35;28.127;14:22:35
49;28.1857;14:22:35
51;28.1662;14:22:35
65;28.2248;14:22:35
67;28.127;14:22:35
1;28.2248;14:22:35
3;28.127;14:22:35
17;28.2248;14:22:35
19;28.127;14:22:35
33;28.2248;14:22:35
35;28.127;14:22:35
49;28.2248;14:22:35
51;28.127;14:22:35
65;28.2248;14:22:35
67;28.127;14:22:35
1;28.2248;14:22:36
3;28.1662;14:22:36
17;28.2248;14:22:36
19;28.127;14:22:36
33;28.2248;14:22:36
35;28.127;14:22:36
49;28.2248;14:22:36
51;28.127;14:22:36
65;28.2248;14:22:36
67;28.127;14:22:36
1;28.2248;14:22:36
3;28.127;14:22:36
17;28.2248;14:22:36
19;28.127;14:22:36
33;28.2248;14:22:36
35;28.127;14:22:36
49;28.2248;14:22:36
51;28.127;14:22:36
65;28.1857;14:22:36
